Date,TSLA_Price,VOO_Price,TSLA_Return,VOO_Return
2023-12-20,247.13999938964844,416.8161926269531,-0.03918825045959673,-0.014434556807266907
2023-12-21,254.5,420.8769226074219,0.029780693649462897,0.00974225582474686
2023-12-22,252.5399932861328,421.8557434082031,-0.007701401626197146,0.0023256699243978662
2023-12-26,256.6099853515625,423.6098327636719,0.01611622781987765,0.004158031229579473
2023-12-27,261.44000244140625,424.38519287109375,0.018822405072142834,0.0018303638099317343
2023-12-28,253.17999267578125,424.4530334472656,-0.03159428430420175,0.00015985613379410069
2023-12-29,248.47999572753906,423.3191223144531,-0.018563856087399966,-0.002671464316330252
2024-01-02,248.4199981689453,420.6152648925781,-0.0002414583049958896,-0.006387279192803574
2024-01-03,238.4499969482422,417.4946594238281,-0.04013364984377277,-0.007419144594162486
2024-01-04,237.92999267578125,416.1766052246094,-0.0021807686270334248,-0.003157056430464933
2024-01-05,237.49000549316406,416.7095947265625,-0.001849229589212631,0.0012806810744814268
2024-01-08,240.4499969482422,422.6697692871094,0.012463646412957496,0.014302945350845198
2024-01-09,234.9600067138672,421.6425476074219,-0.02283214932024613,-0.002430317364357615
2024-01-10,233.94000244140625,424.4239807128906,-0.004341182513256769,0.006596661369332235
2024-01-11,227.22000122070312,424.2785949707031,-0.028725319101363445,-0.00034254836859903826
2024-01-12,218.88999938964844,424.4723815917969,-0.036660513098772496,0.0004567438079385866
2024-01-16,219.91000366210938,423.0284118652344,0.004659894354722027,-0.0034017990078589744
2024-01-17,215.5500030517578,420.6734313964844,-0.019826295019533036,-0.005566955794686024
2024-01-18,211.8800048828125,424.4142761230469,-0.017026203279914,0.008892514828293896
2024-01-19,212.19000244140625,429.6088562011719,0.0014630807600990448,0.012239409393992595
2024-01-22,208.8000030517578,430.58770751953125,-0.015976244642273096,0.0022784709957213156
2024-01-23,209.13999938964844,431.8669128417969,0.0016283349277841364,0.0029708356739552855
2024-01-24,207.8300018310547,432.2254943847656,-0.006263735117226887,0.0008303056620133642
2024-01-25,182.6300048828125,434.657958984375,-0.12125293136804816,0.005627767522301763
2024-01-26,183.25,434.39642333984375,0.0033948152034783963,-0.0006017044876903688
2024-01-29,190.92999267578125,437.5558166503906,0.04190991910385411,0.007273064741776691
2024-01-30,191.58999633789062,437.2456970214844,0.0034567835721344142,-0.0007087544425310455
2024-01-31,187.2899932861328,430.1224365234375,-0.02244377647032403,-0.016291207773044936
2024-02-01,188.86000061035156,435.7822265625,0.008382761388752824,0.013158555700579111
2024-02-02,187.91000366210938,440.2596130371094,-0.0050301649114266045,0.01027436687798744
2024-02-05,181.05999755859375,438.6509094238281,-0.03645365318513305,-0.0036539886140899425
2024-02-06,185.10000610351562,440.01739501953125,0.0223130928940527,0.00311520064439863
2024-02-07,187.5800018310547,443.63226318359375,0.01339813963135228,0.00821528467960242
2024-02-08,189.55999755859375,443.9326477050781,0.010555473441792307,0.0006771025157836785
2024-02-09,193.57000732421875,446.4524841308594,0.021154303741671487,0.005676168307980012
2024-02-12,188.1300048828125,446.2489013671875,-0.028103539988478476,-0.0004560009651827235
2024-02-13,184.02000427246094,439.9592590332031,-0.021846598116614713,-0.014094471302258826
2024-02-14,188.7100067138672,444.14593505859375,0.025486372853585015,0.009516053905970212
2024-02-15,200.4499969482422,447.1502380371094,0.06221180550417671,0.006764224867034541
2024-02-16,199.9499969482422,444.8630676269531,-0.0024943876658132247,-0.005114993162469106
2024-02-20,193.75999450683594,442.42083740234375,-0.030957752117438453,-0.005489847106519896
2024-02-21,194.77000427246094,442.86663818359375,0.00521268473502845,0.0010076396579046243
2024-02-22,197.41000366210938,452.1703796386719,0.013554445406056326,0.021007998013210516
2024-02-23,191.97000122070312,452.3739013671875,-0.027556873210526134,0.00045009964756714815
2024-02-26,199.39999389648438,450.7166748046875,0.03870392576202142,-0.003663400027038355
2024-02-27,199.72999572753906,451.55010986328125,0.0016549741281637331,0.0018491329590921701
2024-02-28,202.0399932861328,450.852294921875,0.01156560160219966,-0.0015453765289029642
2024-02-29,201.8800048828125,452.51922607421875,-0.0007918650199801869,0.003697288826338463
2024-03-01,202.63999938964844,456.88037109375,0.003764585340074067,0.009637480063258153
2024-03-04,188.13999938964844,456.337646484375,-0.07155546804023882,-0.0011878921567055611
2024-03-05,180.74000549316406,451.7633361816406,-0.03933237971984138,-0.010023959973442631
2024-03-06,176.5399932861328,454.1571044921875,-0.02323786698783792,0.005298721960881769
2024-03-07,178.64999389648438,458.6539306640625,0.011951969472048907,0.00990147710427891
2024-03-08,175.33999633789062,455.87249755859375,-0.018527834714126334,-0.00606433940605644
2024-03-11,177.77000427246094,455.4945068359375,0.013858834181150304,-0.0008291588649909087
2024-03-12,177.5399932861328,460.3692932128906,-0.0012938683737420131,0.010702184776750778
2024-03-13,169.47999572753906,459.6714782714844,-0.04539820808488959,-0.001515772124018655
2024-03-14,162.5,458.6636047363281,-0.04118477639544138,-0.00219259532687599
2024-03-15,163.57000732421875,455.50421142578125,0.006584660456730784,-0.006888258143706638
2024-03-18,173.8000030517578,458.3534851074219,0.06254200201423088,0.006255208207015306
2024-03-19,171.32000732421875,460.92169189453125,-0.014269250195585559,0.0056031139078336345
2024-03-20,175.66000366210938,464.9436340332031,0.025332688257929448,0.008725868644064994
2024-03-21,172.82000732421875,466.4941711425781,-0.016167575308454918,0.0033348926533840473
2024-03-22,170.8300018310547,465.88458251953125,-0.01151490226146512,-0.0013067443512827515
2024-03-25,172.6300048828125,464.67901611328125,0.010536808713131895,-0.0025876932860285917
2024-03-26,177.6699981689453,463.37615966796875,0.029195349264770964,-0.0028037772314531972
2024-03-27,179.8300018310547,467.4208068847656,0.012157391142962881,0.00872864762765313
2024-03-28,175.7899932861328,467.3624572753906,-0.022465709302040393,-0.0001248331450280915
2024-04-01,175.22000122070312,466.7499084472656,-0.003242460249155976,-0.0013106504782091077
2024-04-02,166.6300048828125,463.697021484375,-0.049024062767074494,-0.006540733929754072
2024-04-03,168.3800048828125,464.1150817871094,0.01050231020055925,0.0009015807377759089
2024-04-04,171.11000061035156,458.39825439453125,0.016213301154368365,-0.012317693643061678
2024-04-05,164.89999389648438,463.2691955566406,-0.036292482565110196,0.01062600285976889
2024-04-08,172.97999572753906,463.45391845703125,0.04899940648952894,0.00039873771483689424
2024-04-09,176.8800048828125,464.02764892578125,0.02254601255405486,0.0012379450165402872
2024-04-10,171.75999450683594,459.5357666015625,-0.028946236061948905,-0.009680204045205976
2024-04-11,174.60000610351562,462.8512268066406,0.01653476762638495,0.007214803386463631
2024-04-12,171.0500030517578,456.5412292480469,-0.020332204625772565,-0.013632885024694508
2024-04-15,161.47999572753906,450.7465515136719,-0.05594859487563397,-0.012692561729680363
2024-04-16,157.11000061035156,449.93963623046875,-0.027062145360474688,-0.0017901751671607347
2024-04-17,155.4499969482422,447.22705078125,-0.010565868854054306,-0.006028776375303191
2024-04-18,149.92999267578125,446.2061767578125,-0.03550983840996058,-0.002282675034200543
2024-04-19,147.0500030517578,442.4727478027344,-0.0192088959161848,-0.008367049022507178
2024-04-22,142.0500030517578,446.3131103515625,-0.03400203941675628,0.008679319953373232
2024-04-23,144.67999267578125,451.94244384765625,0.018514534090260826,0.012612969158937615
2024-04-24,162.1300048828125,451.6119079589844,0.12061109407252757,-0.0007313672198119292
2024-04-25,170.17999267578125,449.7452087402344,0.04965143743002587,-0.004133414522186407
2024-04-26,168.2899932861328,454.2466735839844,-0.011105884774887609,0.010008922288152755
2024-04-29,194.0500030517578,455.83148193359375,0.1530691710339953,0.0034888716676895193
2024-04-30,183.27999877929688,448.6270446777344,-0.05550118063944742,-0.015805045376196536
2024-05-01,179.99000549316406,447.1687316894531,-0.017950640048260635,-0.003250613188798712
2024-05-02,180.00999450683594,451.33966064453125,0.0001110562423569661,0.009327416385577436
2024-05-03,181.19000244140625,456.9399108886719,0.006555235656792835,0.012408061450091212
2024-05-06,184.75999450683594,461.54833984375,0.019703030064167848,0.01008541570841448
2024-05-07,177.80999755859375,462.20947265625,-0.03761635178001177,0.0014324237689249397
2024-05-08,174.72000122070312,462.22894287109375,-0.017378079862311324,4.212422288074613e-05
2024-05-09,171.97000122070312,464.8831787109375,-0.01573946875450305,0.005742253661913166
2024-05-10,168.47000122070312,465.4567565917969,-0.02035238689978358,0.0012338107875828896
2024-05-13,171.88999938964844,465.4859313964844,0.020300339194899042,6.267994668540666e-05
2024-05-14,177.5500030517578,467.6929931640625,0.03292805679333921,0.00474141454921484
2024-05-15,173.99000549316406,473.390380859375,-0.02005067585133169,0.012181896625750532
2024-05-16,174.83999633789062,472.4862365722656,0.004885285464054867,-0.0019099337960100105
2024-05-17,177.4600067138672,473.18621826171875,0.014985188920464187,0.0014814858831260214
2024-05-20,174.9499969482422,473.6528625488281,-0.014144086952910362,0.0009861747217059236
2024-05-21,186.60000610351562,474.9265441894531,0.06659050790792542,0.002689061423108541
2024-05-22,180.11000061035156,473.54595947265625,-0.03478030697150003,-0.0029069436814762595
2024-05-23,173.74000549316406,470.0263977050781,-0.03536724832380789,-0.007432355185751249
2024-05-24,179.24000549316406,473.2251281738281,0.03165649721483632,0.006805427278910203
2024-05-28,176.75,473.60430908203125,-0.01389201861667555,0.000801269597974219
2024-05-29,176.19000244140625,470.2694396972656,-0.0031683030189180172,-0.007041467572855176
2024-05-30,178.7899932861328,467.10968017578125,0.014756744473008343,-0.006719040734431858
2024-05-31,178.0800018310547,471.17364501953125,-0.003971091681523098,0.008700236831359787
2024-06-03,176.2899932861328,471.68896484375,-0.0100517100545634,0.0010936940757741986
2024-06-04,174.77000427246094,472.2625732421875,-0.008622094682395387,0.001216073389860961
2024-06-05,175.0,477.9114074707031,0.0013159908560766986,0.011961215113311052
2024-06-06,177.94000244140625,477.804443359375,0.01680001395089281,-0.00022381577350127912
2024-06-07,177.47999572753906,477.1821594238281,-0.0025851787543875737,-0.0013023820606851144
2024-06-10,173.7899932861328,478.7475280761719,-0.020791089307163446,0.0032804425342176646
2024-06-11,170.66000366210938,479.83642578125,-0.018010183238054034,0.0022744717021387917
2024-06-12,177.2899932861328,483.8323974609375,0.03884911216309472,0.00832777893671044
2024-06-13,182.47000122070312,484.74627685546875,0.029217711832219218,0.0018888346446561677
2024-06-14,178.00999450683594,485.13519287109375,-0.024442410719736185,0.0008023084120374335
2024-06-17,187.44000244140625,488.9853820800781,0.052974598199923895,0.007936322216078429
2024-06-18,184.86000061035156,490.28814697265625,-0.013764414198944475,0.0026642205274856057
2024-06-20,181.57000732421875,488.927001953125,-0.017797215597047833,-0.002776214411740918
2024-06-21,183.00999450683594,487.8575134277344,0.00793075466503601,-0.002187419637529331
2024-06-24,182.5800018310547,486.5449523925781,-0.0023495584322592578,-0.002690459814657875
2024-06-25,187.35000610351562,488.5672607421875,0.026125557150967316,0.004156467639145678
2024-06-26,196.3699951171875,489.1117248535156,0.04814512260377568,0.0011144097344979453
2024-06-27,197.4199981689453,489.8700866699219,0.0053470646120412635,0.0015504879107801628
2024-06-28,197.8800048828125,487.9811706542969,0.002330091774560339,-0.0038559529700326056
2024-07-01,209.86000061035156,489.10321044921875,0.060541719385108106,0.002299350594649807
2024-07-02,231.25999450683594,492.2742004394531,0.10197271435359379,0.0064832737191031775
2024-07-03,246.38999938964844,494.49884033203125,0.06542422054051067,0.0045191072182784175
2024-07-05,251.52000427246094,497.45526123046875,0.02082067005771515,0.005978620488679809
2024-07-08,252.94000244140625,497.9333190917969,0.005645666924397386,0.0009610067448992954
2024-07-09,262.3299865722656,498.4797668457031,0.03712336538398886,0.0010974315896412623
2024-07-10,263.260009765625,503.28021240234375,0.003545241645880992,0.0096301713247402
2024-07-11,241.02999877929688,498.9676513671875,-0.08444127539962887,-0.008568906404189391
2024-07-12,248.22999572753906,502.05078125,0.029871787680814776,0.00617901756629835
2024-07-15,252.63999938964844,503.572998046875,0.01776579679334911,0.003031997665823738
2024-07-16,256.55999755859375,506.4317321777344,0.015516142251486675,0.005676901148288449
2024-07-17,248.5,499.3578796386719,-0.031415644041518975,-0.013968027849763365
2024-07-18,249.22999572753906,495.6014099121094,0.002937608561525362,-0.007522600282748426
2024-07-19,239.1999969482422,492.2937316894531,-0.040243947162209914,-0.006674069436652386
2024-07-22,251.50999450683594,497.406494140625,0.05146320115237035,0.010385593238463331
2024-07-23,246.3800048828125,496.5771789550781,-0.020396762498772203,-0.001667278564546515
2024-07-24,215.99000549316406,485.2101135253906,-0.12334604589403697,-0.02289083331136288
2024-07-25,220.25,482.7610778808594,0.01972310939623889,-0.00504737138873157
2024-07-26,219.8000030517578,488.1763000488281,-0.0020431189477511102,0.011217188825038527
2024-07-29,232.10000610351562,488.53729248046875,0.055959976710561854,0.0007394714401427471
2024-07-30,222.6199951171875,485.9809265136719,-0.04084450985365373,-0.005232693606290195
2024-07-31,232.07000732421875,493.6402282714844,0.04244907202543402,0.015760498694380454
2024-08-01,216.86000061035156,486.9078674316406,-0.06554059651757449,-0.013638193271682031
2024-08-02,207.6699981689453,478.0093688964844,-0.042377581921705376,-0.01827552835014634
2024-08-05,198.8800048828125,463.65673828125,-0.04232673647438423,-0.03002583536880954
2024-08-06,200.63999938964844,468.28155517578125,0.008849529684359148,0.009974656923298797
2024-08-07,191.75999450683594,465.0324401855469,-0.044258397676563366,-0.006938379174500575
2024-08-08,198.83999633789062,475.88232421875,0.036921162045623124,0.023331456250394123
2024-08-09,200.0,477.9215393066406,0.005833854775063374,0.004285124670764695
2024-08-12,197.49000549316406,478.16546630859375,-0.012549972534179665,0.0005103913129904658
2024-08-13,207.8300018310547,486.1077575683594,0.05235706137163754,0.016609922337302185
2024-08-14,201.3800048828125,487.65911865234375,-0.0310349655555765,0.003191393389286201
2024-08-15,214.13999938964844,496.0307312011719,0.06336276788880446,0.017166935321466514
2024-08-16,216.1199951171875,497.0747375488281,0.009246267550119258,0.0021047211029205926
2024-08-19,222.72000122070312,501.85565185546875,0.030538618603692225,0.009618099544177694
2024-08-20,221.10000610351562,501.0263366699219,-0.007273684933137958,-0.001652497451170909
2024-08-21,223.27000427246094,502.78265380859375,0.009814554993405888,0.003505438756663537
2024-08-22,210.66000366210938,498.71392822265625,-0.056478704568676985,-0.0080924143963933
2024-08-23,220.32000732421875,504.1095275878906,0.04585589810206048,0.01081902682057323
2024-08-26,213.2100067138672,502.8704833984375,-0.0322712435275504,-0.002457886871096826
2024-08-27,209.2100067138672,503.543701171875,-0.018760845523390857,0.0013387498285599708
2024-08-28,205.75,500.66534423828125,-0.01653843794670573,-0.005716200851872633
2024-08-29,206.27999877929688,500.743408203125,0.002575935743848623,0.00015592044814383144
2024-08-30,214.11000061035156,505.4560241699219,0.03795812428442069,0.009411239148824135
2024-09-03,210.60000610351562,495.23065185546875,-0.016393416920415627,-0.02022999395693348
2024-09-04,219.41000366210938,494.00128173828125,0.04183284569452206,-0.0024824192779292487
2024-09-05,230.1699981689453,492.7815856933594,0.04904058305110959,-0.002469013927717034
2024-09-06,210.72999572753906,484.575927734375,-0.0844593239607937,-0.01665171385704023
2024-09-09,216.27000427246094,490.0301513671875,0.026289605928169646,0.011255663603253252
2024-09-10,226.1699981689453,492.0498046875,0.04577608406578748,0.0041214878608544225
2024-09-11,228.1300048828125,497.0844421386719,0.008666077418469476,0.01023196717732544
2024-09-12,229.80999755859375,501.35809326171875,0.007364189890953776,0.008597434883819366
2024-09-13,230.2899932861328,504.0218200683594,0.0020886633855721204,0.005313022453294902
2024-09-16,226.77999877929688,504.7828369140625,-0.015241628421408637,0.0015098886901363517
2024-09-17,227.8699951171875,505.0169982910156,0.004806404196833203,0.00046388537768971005
2024-09-18,227.1999969482422,503.3777770996094,-0.0029402649901351108,-0.0032458733012025176
2024-09-19,243.9199981689453,512.1591186523438,0.07359155565707187,0.0174448335866777
2024-09-20,238.25,511.1542053222656,-0.02324531900421767,-0.0019621115654884225
2024-09-23,250.0,512.4129028320312,0.04931794333683115,0.0024624614189998617
2024-09-24,254.27000427246094,513.88623046875,0.017080017089843746,0.002875274273102635
2024-09-25,257.0199890136719,512.8422241210938,0.010815214909361437,-0.002031590429469099
2024-09-26,254.22000122070312,514.8814086914062,-0.01089404681602335,0.003976241569826344
2024-09-27,260.4599914550781,514.2149047851562,0.024545630573566513,-0.0012944804279182431
2024-09-30,261.6300048828125,516.4561767578125,0.004492104223754234,0.004358628954158172
2024-10-01,258.0199890136719,511.63092041015625,-0.013798172234708361,-0.009343012175685561
2024-10-02,249.02000427246094,511.71905517578125,-0.03488095932262847,0.00017226239093282025
2024-10-03,240.66000366210938,510.7502136230469,-0.03357160254966751,-0.0018933075540866762
2024-10-04,250.0800018310547,515.4579467773438,0.03914235030998814,0.009217290622165697
2024-10-07,240.8300018310547,510.81854248046875,-0.03698816351676526,-0.00900054859155952
2024-10-08,244.5,515.6536254882812,0.015238957526229946,0.009465363148984274
2024-10-09,241.0500030517578,519.1771240234375,-0.014110416966225725,0.0068330723590275255
2024-10-10,238.77000427246094,518.3060913085938,-0.009458613360014412,-0.0016777178241089707
2024-10-11,217.8000030517578,521.38916015625,-0.08782510719719305,0.005948355420389184
2024-10-14,219.16000366210938,525.6564331054688,0.00624426350457119,0.008184429741385335
2024-10-15,219.57000732421875,521.6533203125,0.0018707960177875016,-0.00761545477398462
2024-10-16,221.3300018310547,523.845703125,0.008015641700267029,0.004202758282429109
2024-10-17,220.88999938964844,523.924072265625,-0.001987992760882462,0.00014960348086745512
2024-10-18,220.6999969482422,525.9403686523438,-0.0008601676940163117,0.0038484515093943905
2024-10-21,218.85000610351562,525.1279907226562,-0.008382378207102636,-0.0015446198430615343
2024-10-22,217.97000122070312,524.7657470703125,-0.004021041161846095,-0.0006898197367944947
2024-10-23,213.64999389648438,519.979736328125,-0.019819274670942355,-0.009120280370635947
2024-10-24,260.4800109863281,521.1542358398438,0.21919035070290427,0.0022587409271226377
2024-10-25,269.19000244140625,520.94873046875,0.03343823359841336,-0.00039432735447808565
2024-10-28,262.510009765625,522.5734252929688,-0.024815158866218545,0.0031187230704197155
2024-10-29,259.5199890136719,523.4053955078125,-0.01139012091242797,0.0015920637647759417
2024-10-30,257.54998779296875,521.8295288085938,-0.007590942139718337,-0.003010795671469557
2024-10-31,249.85000610351562,511.5624084472656,-0.029897037679701755,-0.019675238357571123
2024-11-01,248.97999572753906,513.7841796875,-0.003482130697311625,0.004343108882800983
2024-11-04,242.83999633789062,512.66845703125,-0.024660613282231236,-0.002171578457181411
2024-11-05,251.44000244140625,518.8345336914062,0.03541429020427711,0.012027415721775903
2024-11-06,288.5299987792969,531.7540283203125,0.14751032444224466,0.02490099210819019
2024-11-07,296.9100036621094,535.8941040039062,0.02904379065700735,0.007785696888223503
2024-11-08,321.2200012207031,538.2626953125,0.08187665372925301,0.004419886859916788
2024-11-11,350.0,538.7032470703125,0.08959591143118995,0.0008184697948587782
2024-11-12,328.489990234375,537.0883178710938,-0.06145717075892854,-0.002997808548586667
2024-11-13,330.239990234375,537.3623657226562,0.005327407385385952,0.0005102472767397614
2024-11-14,311.17999267578125,533.9464111328125,-0.05771559508909463,-0.006356892122971636
2024-11-15,320.7200012207031,527.0560913085938,0.030657525449785616,-0.012904515660289495
2024-11-18,338.739990234375,529.2387084960938,0.056186046847983784,0.004141147827512848
2024-11-19,346.0,531.1668090820312,0.021432396454288627,0.0036431586635385926
2024-11-20,342.0299987792969,531.3626098632812,-0.011473991967350106,0.00036862390100833586
2024-11-21,339.6400146484375,534.04443359375,-0.006987644766217049,0.0050470689519512835
2024-11-22,352.55999755859375,535.8353881835938,0.038040225983177356,0.0033535684995196213
2024-11-25,338.5899963378906,537.55810546875,-0.039624464821427674,0.0032150121532585896
2024-11-26,338.2300109863281,540.5725708007812,-0.001063189566898104,0.005607701384025443
2024-11-27,332.8900146484375,538.8499755859375,-0.015788061864523528,-0.003186612321620319
2024-11-29,345.1600036621094,541.6883544921875,0.03685898787510977,0.005267475243296849
2024-12-02,357.0899963378906,543.2152099609375,0.034563659025395044,0.0028186972381589737
2024-12-03,351.4200134277344,543.3424682617188,-0.01587830229999254,0.000234268662673065
2024-12-04,357.92999267578125,546.76806640625,0.018524782309774723,0.006304675862150999
2024-12-05,369.489990234375,545.85791015625,0.03229681165351517,-0.0016646112052267625
2024-12-06,389.2200012207031,546.9442138671875,0.053397958017247005,0.0019900851315437507
2024-12-09,389.7900085449219,544.0960693359375,0.0014644862094215227,-0.00520737665567772
2024-12-10,400.989990234375,542.5496826171875,0.02873337295448497,-0.002842120731799014
2024-12-11,424.7699890136719,546.6604614257812,0.05930322291934931,0.0075767785703309
2024-12-12,418.1000061035156,543.8416137695312,-0.015702575706076027,-0.005156487171027457
2024-12-13,436.2300109863281,543.8024291992188,0.04336284290396253,-7.205143799293712e-05
2024-12-16,463.0199890136719,545.9361572265625,0.06141250567967771,0.003923719190599861
2024-12-17,479.8599853515625,543.6458740234375,0.036369912179738284,-0.004195148412151295
2024-12-18,440.1300048828125,527.6824340820312,-0.0827949436951747,-0.029363673494407938
2024-12-19,436.1700134277344,527.4867553710938,-0.008997322180141931,-0.0003708266531136095
2024-12-20,421.05999755859375,533.4569702148438,-0.034642491239586515,0.01131822701320706
2024-12-23,430.6000061035156,537.275634765625,0.022657123925894362,0.0071583365931902065
2024-12-24,462.2799987792969,542.8037109375,0.07357174228224572,0.01028908778691684
2024-12-26,454.1300048828125,542.7937622070312,-0.017629994630971146,-1.832841277293884e-05
2024-12-27,431.6600036621094,537.1676635742188,-0.04947922616674816,-0.01036507606486936
2024-12-30,417.4100036621094,531.1879272460938,-0.03301209257078741,-0.011131973746030921
2024-12-31,403.8399963378906,529.0474853515625,-0.03251001941775111,-0.004029537918205706
2025-01-02,379.2799987792969,527.7219848632812,-0.06081615932376483,-0.0025054471006519252
2025-01-03,410.44000244140625,534.5362548828125,0.08215567328200035,0.01291261348775663
2025-01-06,411.04998779296875,537.648681640625,0.0014861742226248698,0.005822667273513327
2025-01-07,394.3599853515625,531.6004028320312,-0.040603340073111505,-0.011249499933929985
2025-01-08,394.94000244140625,532.317138671875,0.0014707807875757872,0.0013482605280685789
2025-01-10,394.739990234375,524.2166137695312,-0.0005064369418008585,-0.015217479043704074
2025-01-13,403.30999755859375,524.8941040039062,0.021710512074366584,0.0012923860415321453
2025-01-14,396.3599853515625,525.5617065429688,-0.017232432245921525,0.0012718804306812714
2025-01-15,428.2200012207031,535.1743774414062,0.08038151439752794,0.018290280244478874
2025-01-16,413.82000732421875,534.3790283203125,-0.03362756026209679,-0.0014861494769167205
2025-01-17,426.5,539.5045166015625,0.030641323404759335,0.00959148471331428
2025-01-21,424.07000732421875,544.4138793945312,-0.00569752092797482,0.009099762174177295
2025-01-22,415.1099853515625,547.5067749023438,-0.021128638710367298,0.005681147422714972
2025-01-23,412.3800048828125,550.540771484375,-0.006576523247056931,0.005541477696915154
2025-01-24,406.5799865722656,548.8814086914062,-0.014064741844588391,-0.0030140597734382713
2025-01-27,397.1499938964844,541.2423706054688,-0.023193450212053546,-0.013917465530759787
2025-01-28,398.0899963378906,545.7786865234375,0.0023668700890153715,0.008381302285876302
2025-01-29,389.1000061035156,543.3829956054688,-0.02258280870425211,-0.00438949152307333
2025-01-30,400.2799987792969,546.2205200195312,0.028732954254456988,0.005221960269295556
2025-01-31,404.6000061035156,543.3043823242188,0.010792463618949588,-0.005338755298333053
2025-02-03,383.67999267578125,539.7401123046875,-0.05170542044525339,-0.006560355733343348
2025-02-04,392.2099914550781,543.323974609375,0.022232065633156273,0.006639977691086152
2025-02-05,378.1700134277344,545.5528564453125,-0.035797094243459227,0.004102307168646346
2025-02-06,374.32000732421875,547.5166015625,-0.010180622383618276,0.003599550609967972
2025-02-07,361.6199951171875,542.1948852539062,-0.0339282217314959,-0.009719735060830459
2025-02-10,350.7300109863281,546.0733032226562,-0.030114441341470455,0.007153180662952563
2025-02-11,328.5,546.564208984375,-0.06338211812502892,0.0008989741099256765
2025-02-12,336.510009765625,544.757568359375,0.0243835913717656,-0.0033054499275704252
2025-02-13,355.94000244140625,550.5114135742188,0.05773971683431944,0.010562212530928816
2025-02-14,355.8399963378906,550.5310668945312,-0.0002809633725618932,3.5700114162651175e-05
2025-02-18,354.1099853515625,552.1216430664062,-0.004861766535893763,0.0028891669653581253
2025-02-19,360.55999755859375,553.4569702148438,0.018214714280444966,0.0024185379530157203
2025-02-20,354.3999938964844,551.1300048828125,-0.01708454543992588,-0.004204419597657161
2025-02-21,337.79998779296875,541.7529296875,-0.046839747148427646,-0.017014270883884075
2025-02-24,330.5299987792969,539.1903076171875,-0.021521578674915554,-0.00473024127768118
2025-02-25,302.79998779296875,536.509765625,-0.0838955952220366,-0.004971420951599526
2025-02-26,290.79998779296875,536.8435668945312,-0.039630120487999076,0.0006221718427481537
2025-02-27,281.95001220703125,528.2225952148438,-0.030433204805490277,-0.0160586290146999
2025-02-28,292.9800109863281,536.43115234375,0.03912040539724382,0.015539958349505278
2025-03-03,284.6499938964844,527.191650390625,-0.02843203214376444,-0.017224021969559744
2025-03-04,272.0400085449219,520.8389282226562,-0.04429996705409467,-0.012050119085273203
2025-03-05,279.1000061035156,526.68115234375,0.025952056083059283,0.011216949817921984
2025-03-06,263.45001220703125,517.12744140625,-0.056073068986891905,-0.018139458560431976
2025-03-07,262.6700134277344,519.9159545898438,-0.0029607088371812473,0.005392313306775698
2025-03-10,222.14999389648438,506.16961669921875,-0.1542620682219512,-0.026439538485541036
2025-03-11,230.5800018310547,502.0162353515625,0.037947369642955975,-0.008205512955796967
2025-03-12,248.08999633789062,504.4512939453125,0.0759389121683911,0.004850557456662186
2025-03-13,240.67999267578125,497.8628845214844,-0.02986820819658198,-0.013060546187323996
2025-03-14,249.97999572753906,508.0843200683594,0.038640532386444715,0.020530623721226382
2025-03-17,238.00999450683594,511.9626770019531,-0.04788383640805238,0.00763329388529832
2025-03-18,225.30999755859375,506.5623474121094,-0.05335909096824687,-0.010548287663210143
2025-03-19,235.86000061035156,511.8841857910156,0.046824389357219776,0.01050579145112951
2025-03-20,236.25999450683594,510.7059020996094,0.0016958954271570903,-0.002301856013749326
2025-03-21,248.7100067138672,510.83355712890625,0.05269623506518384,0.00024995800669636026
2025-03-24,278.3900146484375,519.798095703125,0.11933580126800525,0.017548844333177938
2025-03-25,288.1400146484375,521.0352783203125,0.03502280788451673,0.002380121488352094
2025-03-26,272.05999755859375,514.95751953125,-0.05580626179068926,-0.011664774041127646
2025-03-27,273.1300048828125,513.5406494140625,0.0039329829222258805,-0.002751431066541632
2025-03-28,263.54998779296875,503.2837829589844,-0.03507493471452938,-0.019972842396762447
2025-03-31,259.1600036621094,506.3480224609375,-0.016657121359109794,0.006088492428540704
2025-04-01,268.4599914550781,508.21014404296875,0.035885119854736525,0.003677552788655225
2025-04-02,282.760009765625,511.27447509765625,0.05326685079977622,0.0060296534624630915
2025-04-03,267.2799987792969,486.8886413574219,-0.05474611137253549,-0.047696168942477635
2025-04-04,239.42999267578125,458.6700744628906,-0.10419786826814681,-0.05795692176317624
2025-04-07,233.2899932861328,456.7388916015625,-0.025644236634809525,-0.004210396467634325
2025-04-08,221.86000061035156,450.01922607421875,-0.048994783337158565,-0.014712269199982364
2025-04-09,272.20001220703125,491.7559814453125,0.22689989839624536,0.09274438280157038
2025-04-10,252.39999389648438,474.9667053222656,-0.07274069589492627,-0.034141478205718556
2025-04-11,252.30999755859375,483.3317565917969,-0.00035656236159631316,0.017611868739000558
2025-04-14,252.35000610351562,488.189208984375,0.00015856900364230597,0.010049934287021278
2025-04-15,254.11000061035156,486.8196716308594,0.0069744183248166,-0.0028053413068362953
2025-04-16,241.5500030517578,476.1195068359375,-0.049427403598542585,-0.02197972969965656
2025-04-17,241.3699951171875,476.77960205078125,-0.0007452201709629014,0.0013864065751694188
